city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
南通市,0.16,0.13,0.17,0.3,0.08,0.45,0.17,0.23,5.3,,0.97,0.86,0.53,0.14,1.52,0.42,0.11,0.11,,,,0.16,,0.19,0.12,,0.36,0.27,,0.19,,0.07,0.07,0.29,0.12,0.15,0.15,,0.06,0.13,0.06,0.2,0.06,0.08,,0.33,,0.04,0.14,0.36,0.05,0.26,0.04,,,,0.11,,,0.25,0.03,0.03,0.1,,,0.07,0.19,0.05,,0.18,0.23,0.18,0.1,0.08,0.13,0.04,0.04,0.11,0.29,0.04,0.13,,,,0.2,0.11,,0.19,0.24,,,0.16,,0.06,,0.1,,0.24,,0.05,,3.14,2.59,2.08,1.78,5.57,,2.9,2.09,10.11,2.72,1.31,9.86,1.79,0.26,0.53,0.12,0.57,0.28,0.16,0.16,0.11,0.81,0.29,0.03,0.34,0.76,0.78,0.49,0.48,0.65,1.08,0.4,0.02,0.74,0.41,0.94,0.51,0.49,0.44,0.32,0.22,0.03,0.32,0.11,0.22,0.03,0.22,0.07,0.34,,0.2,0.09,0.17,,0.04,0.05,0.07,0.15,0.1,0.13,0.16,0.45,0.23,2.16,0.3,0.34,0.41,0.44,0.45,0.54,0.22,0.05,0.9,0.28,0.37,0.32,1.06,,0.15,0.39,0.17,0.19,0.17,0.42,,0.43,,0.17,0.17,,0.59,0.1,0.22,0.08,,,,,0.03,0.06,,,,,,0.15,,0.14,,,,0.03,0.03,,0.1,0.06,0.13,0.05,0.05,0.06,0.16,0.04,,,0.05,,0.01,0.02,,0.03,,,0.01,,,0.01,0.03,,,,0.01,,,,0.03,,,,,,,,,,,,0.05,0.08,,,,,,,,,0.13,,0.08,,,,,,,,,,0.1,,,,,,,0.17,0.08,0.05,0.07,,0.1,0.04,0.04,0.05,,0.02,0.03,0.03,0.02,0.02,0.04,0.04,,,0.02,,,,,,,,,,,0.1,,0.49,0.13,0.3,,0.65,,0.38,,0.12,,0.22,0.08,0.06,,,0.06,,0.27,0.07,0.12,,0.23,,,,,,,,,0.19,0.1,,,,,,,,,,,,,,,,,,
连云港市,,0.12,0.13,0.11,,0.18,,,0.4,,0.23,0.08,,,2.44,,,,,,,,,,,,,,,,,,0.09,,0.26,,0.09,0.05,,0.08,,,,0.06,,0.12,0.29,0.02,,,,0.07,,,,,,0.04,,,0.03,0.06,,,,,0.33,,0.08,,,,,,,,0.02,,0.07,,,,0.04,,0.06,,,,,,,,,,,,,,,,,1.23,0.55,2.96,0.55,0.58,0.6,,2.79,2.58,0.52,0.27,0.44,3.18,,0.27,,0.15,0.04,,,,0.21,,0.06,0.08,0.08,0.06,0.03,,0.15,0.05,,,0.16,,0.08,0.02,,,0.05,,,,,,0.02,,,,,,,,,,,,,,,0.1,1.15,0.48,0.51,0.27,0.37,0.48,0.31,0.06,0.81,6.57,0.53,3.41,0.09,0.16,0.36,0.24,,,,,0.44,,0.11,0.17,,,,,,0.07,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.08,,,0.21,,,,,,,,0.16,,,,,
淮安市,,,,,,,,,0.49,,0.34,0.48,,0.05,0.5,,,,,,,,,,,,,,,,0.16,,,,,,0.07,,,,,,,,,,,,0.14,0.15,,,,,,,,0.02,,,,,,0.05,0.11,,0.11,0.04,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.21,,,2.68,1.05,0.76,0.55,0.89,0.63,3.25,,1.87,5.11,0.64,0.71,6.69,0.12,0.13,0.11,0.09,0.14,0.09,0.08,,0.03,0.14,,0.18,0.09,0.79,0.08,0.13,0.14,0.11,0.1,0.04,2.72,0.05,0.2,0.06,0.05,0.04,0.06,,,0.1,,,0.04,,,,,0.13,,,,,0.03,,,0.03,,0.06,0.26,0.13,0.3,0.13,0.24,0.3,0.13,0.17,0.21,0.21,0.11,0.5,,0.08,0.05,0.1,,0.13,,,,,0.11,,0.16,0.07,,0.23,,0.13,,,,,0.02,0.04,,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,
盐城市,0.14,0.34,0.19,0.22,0.08,0.36,0.17,0.13,2.53,,0.66,0.28,0.29,0.07,1.08,0.26,0.15,,,,,,,,,0.64,,0.14,0.07,,,0.12,0.24,0.06,0.19,0.17,0.08,,0.16,0.2,,0.07,,0.04,,0.27,0.16,,0.15,0.19,0.03,0.25,,,0.04,,0.1,,,0.12,0.03,0.06,,,,0.14,0.1,0.17,,,0.05,0.1,0.08,0.08,0.11,0.08,0.05,0.04,,0.08,,0.04,0.04,0.08,0.2,0.08,,0.06,,0.09,0.11,,0.09,0.21,,0.05,,,,,,2.9,3.79,1.13,1.62,3.53,12.49,5.12,4.1,,2.43,0.94,9.33,1.53,0.22,0.31,0.19,0.29,0.16,0.12,0.11,0.02,0.07,0.32,0.09,0.13,0.45,0.16,0.18,0.16,0.35,0.11,0.18,0.06,0.22,0.16,0.27,0.17,0.09,0.16,0.08,0.18,0.04,0.24,,0.11,,0.1,,0.12,,0.17,,0.09,0.07,0.16,,,,0.11,0.03,0.14,0.52,0.39,0.29,0.43,0.43,0.62,0.18,0.31,0.54,1.05,0.29,0.85,0.22,0.28,0.34,0.2,,,0.3,,0.13,0.14,0.27,0.28,0.17,0.09,,0.25,,0.2,0.18,0.12,0.1,,0.07,0.04,0.05,0.07,,,,,0.07,0.04,0.2,,,,,0.06,,,,0.05,,,,0.02,,,,,,0.02,,,,,,,,0.01,,,0.02,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,0.06,0.03,,,,,,,,,,,,,,,0.01,,0.05,,,0.02,,,0.02,,0.02,,,,,,,,,,,0.06,,,0.07,,,,,,,,0.06,0.34,,0.11,,,,,0.18,,0.05,0.02,,,,,,,,,0.08,,,,0.04,,,,,,,,,,,,,,,,
扬州市,,,0.15,0.18,,0.12,0.11,0.11,0.54,,0.41,0.77,,0.08,0.47,0.22,0.09,,,,,,,,,,,,0.15,,,0.07,,0.09,0.31,0.16,,,,0.08,,0.05,,0.03,,0.19,0.2,,,0.19,0.03,0.19,,,0.06,,,,,0.38,,0.03,,,,,0.16,,,,,0.1,,,,0.04,,,,0.07,0.06,,,0.02,0.06,,,,,0.04,,,,0.21,,,,,0.31,0.07,,5.4,0.82,1.53,1.13,1.1,1.13,1.7,4.91,1.35,,5.11,8.1,2.07,0.1,0.27,0.38,0.09,0.09,0.05,,,0.31,,0.13,0.55,0.4,1.05,0.22,0.42,0.09,0.31,0.16,0.23,3.2,0.17,0.39,0.08,0.24,0.22,0.17,,,,,0.09,0.02,,0.04,0.07,,0.08,,0.1,,,0.03,,0.09,0.11,,0.12,0.1,0.06,0.47,0.13,0.16,0.15,0.14,0.13,0.09,0.14,0.05,0.5,,,0.1,0.19,,0.27,0.11,0.08,,0.28,0.41,,0.16,,,0.2,0.13,0.18,,0.07,,,,0.12,0.05,,,,,,,0.06,0.1,,,,,,,,,,0.04,,,,,0.05,,,,0.04,,,,,,,,,,,0.01,0.01,0.03,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,0.03,,0.04,,0.03,0.04,,0.04,0.03,,,0.11,,0.02,,,,,,,,,,,,,,,,,0.21,,0.07,0.15,,,,,,,,0.22,,,0.07,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,
镇江市,,,0.09,,,,0.14,0.09,0.61,,0.42,0.87,0.25,0.1,0.3,0.24,0.08,,,,,,,,0.09,,0.27,,,,,0.08,,0.27,,,0.15,,,,,,,,0.03,0.12,,0.02,,0.16,,0.12,,,,,,0.04,,,0.03,,,,,,0.11,,,0.03,,0.06,,,,,,,0.06,0.04,0.11,0.04,0.12,,,0.04,0.03,0.06,0.07,,0.11,,,,0.17,,,0.14,,,,18.09,1.74,0.75,13.7,1.05,1.03,1.02,1.99,0.85,7.07,,2.24,2.07,0.13,0.2,,0.22,0.18,0.07,,,0.39,0.16,0.08,0.59,0.87,0.43,0.51,0.72,0.19,0.91,0.27,0.12,2.22,0.23,0.59,0.41,0.39,0.46,0.27,,,0.13,,0.11,0.08,0.08,,0.14,,0.28,0.06,0.14,,0.16,0.04,,,0.06,0.08,,0.07,0.07,0.27,,,0.1,0.13,0.17,0.09,0.04,0.05,0.2,0.05,0.11,0.05,0.16,,0.09,0.18,0.1,0.09,0.1,,0.23,0.15,0.12,0.23,0.12,,0.23,,0.17,,,0.05,,,0.1,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,0.03,,0.03,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.07,,0.08,0.07,,,,,,,,,,,,,0.04,0.03,,,,,0.04,,,0.08,,,0.07,,0.03,0.04,,,,,,,,,,,,,,,0.98,,0.23,,,,0.16,,,0.06,,,,,,0.04,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泰州市,,,,,,,,0.08,0.89,,0.29,0.19,0.15,,0.29,,,,,,,,,,,,,,,,,,,0.11,0.08,,,,,,,0.11,,0.07,,0.12,,,,,,,,,,,,,,,,,,,0.11,,,,0.08,,,,,,,,,,,,0.04,,0.04,0.02,0.06,,,,0.11,,,0.16,,0.06,,,,,,,,1.65,5.07,0.43,1.8,1.84,6.99,0.63,0.79,5.76,10.81,2.21,,0.69,0.09,0.16,,0.13,0.12,,,,0.56,,,0.37,0.12,0.1,0.04,0.18,0.07,0.59,,0.04,0.19,,0.13,0.02,0.11,0.12,0.05,,,0.09,,,0.03,0.04,0.05,0.14,,,,0.14,,,,,,,,0.05,,0.06,0.17,0.1,0.11,0.1,0.06,0.19,0.15,0.08,,0.24,,0.11,0.11,0.1,,,,,,,,0.12,0.12,,,,,0.11,,,,,0.05,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.08,0.03,,,,,,,,,,,,,,,
宿迁市,,,,0.11,,,,,0.5,,0.53,0.5,,,0.53,0.18,,,,,,,,,,,,,,,,,,0.11,0.15,,,,,,,,,,0.03,0.06,,,,0.2,,,,,,,,0.02,,,,,0.1,,,,0.16,,,,,,,,0.03,0.04,,0.04,,,,,,0.02,,,,,,,,,,0.06,,,,,,,,2.77,1.17,5.28,1.06,1.15,0.76,4.03,7.44,0.72,1.26,0.49,0.36,,0.13,0.17,0.47,0.19,0.35,0.04,0.09,,0.03,0.17,,0.19,0.12,0.67,0.1,0.16,0.22,0.13,0.08,0.06,0.8,0.1,1.39,0.07,0.1,0.06,0.11,,,,,,,,,,,,,,0.03,,,,,,0.04,0.07,0.35,0.09,0.43,,,0.09,0.16,0.09,0.09,0.09,0.05,0.74,,0.17,0.03,0.12,,0.08,,0.07,0.13,0.14,0.1,0.15,0.14,0.07,,0.3,,0.21,,0.09,,,,0.08,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.05,,,,,,,0.0,,,,0.01,,,,,,,0.01,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.03,,,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,0.28,,,0.15,,,,,,,,,,,,,0.04,0.05,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.25,,,,
杭州市,0.45,0.29,0.62,1.2,0.41,1.63,1.49,1.7,4.26,5.66,,10.63,3.5,7.98,2.56,3.92,0.6,2.51,0.97,0.51,0.65,2.3,1.43,1.65,1.07,0.64,1.76,2.96,0.5,0.63,1.28,0.44,0.34,0.43,0.55,0.43,0.45,0.25,0.47,0.58,0.15,0.38,0.46,0.37,0.6,0.32,0.91,0.3,0.62,1.63,0.15,0.76,0.2,0.25,0.34,,0.34,0.36,0.03,0.19,0.16,0.16,,0.05,,0.49,1.0,0.38,0.57,0.68,0.5,0.32,0.32,0.58,0.23,0.06,0.26,0.24,0.38,0.82,0.72,0.24,0.65,0.41,0.46,0.22,0.36,0.92,1.36,0.72,0.23,0.64,0.78,0.89,0.51,0.56,0.59,0.83,0.42,0.39,1.5,1.84,1.72,2.21,1.68,2.09,2.34,2.45,1.62,1.64,1.8,1.46,2.48,3.43,,17.68,19.81,36.26,42.71,47.65,32.71,44.9,9.31,20.49,28.31,2.91,5.13,7.84,3.23,2.37,4.38,5.31,2.04,37.37,3.69,9.48,6.26,7.9,6.11,10.0,15.62,0.96,0.54,0.9,0.92,1.41,0.53,2.51,0.73,2.04,2.76,6.69,2.51,6.38,2.79,5.2,2.16,3.15,3.39,5.12,14.7,0.34,0.53,0.42,2.08,0.3,1.17,0.79,1.07,1.17,0.72,0.47,0.53,1.75,0.41,0.57,0.37,1.68,1.01,2.8,1.54,4.2,0.95,0.88,1.2,1.68,1.18,1.11,1.46,1.71,0.82,3.37,2.37,3.03,2.15,,0.05,0.6,,0.17,0.33,,0.09,0.09,,0.22,0.25,0.09,0.4,,0.47,0.98,0.63,1.02,1.1,0.87,0.95,1.54,0.78,0.74,1.11,5.78,1.64,2.39,0.19,0.39,0.2,0.1,0.35,0.07,0.11,0.07,0.06,0.03,0.1,0.09,0.07,0.09,0.08,0.12,0.11,0.05,0.15,0.17,,0.44,0.56,0.73,0.12,0.51,0.04,0.05,0.2,0.08,0.28,0.08,0.43,0.57,0.17,0.23,0.21,,,0.51,0.81,0.05,0.4,0.4,0.89,0.91,0.36,0.46,0.29,0.68,0.18,0.95,0.35,1.28,0.09,0.6,0.23,0.09,,0.11,0.19,0.5,0.75,0.54,0.38,0.61,0.33,1.69,0.55,0.23,0.5,0.25,0.14,0.32,0.11,,0.04,0.14,0.32,1.2,0.13,0.17,0.1,,,0.09,,,,,,,0.75,0.35,1.34,0.73,1.65,0.15,1.87,0.05,2.06,1.03,0.5,,1.14,0.73,1.88,0.71,0.81,0.46,0.1,0.64,3.15,1.18,0.1,0.11,0.17,,,,,,,,0.28,0.4,0.07,0.36,0.13,0.78,,,,0.1,,0.2,,,0.33,,0.13,,,
宁波市,0.16,0.15,0.32,0.51,0.21,0.54,0.98,0.63,2.36,3.78,,9.94,1.54,4.89,2.31,6.22,0.51,2.46,0.47,0.3,0.68,2.1,3.71,4.38,1.21,,2.5,1.28,0.23,0.21,0.41,0.25,0.11,0.22,0.19,0.34,0.33,0.08,0.04,0.41,0.07,0.1,0.05,0.09,0.25,0.22,0.5,0.2,0.21,0.77,0.06,0.33,0.13,,0.17,0.11,0.2,0.2,0.02,0.19,,0.03,0.16,0.05,,0.2,0.1,0.14,0.17,0.22,0.26,0.11,0.08,0.19,0.05,,0.16,0.12,0.07,0.41,0.85,0.16,0.53,0.44,0.26,0.14,0.03,0.13,0.28,0.32,0.47,0.16,0.58,0.52,,0.2,0.74,0.39,0.31,0.12,,0.73,0.68,2.17,0.6,1.11,1.26,5.0,1.09,0.88,1.04,0.86,0.99,1.21,5.76,,1.39,3.24,2.69,15.48,5.01,5.75,34.18,24.39,7.51,2.58,2.04,9.67,4.69,0.99,6.32,1.73,6.13,5.36,6.61,13.49,7.56,4.04,9.59,3.83,2.08,0.55,0.1,0.75,0.56,0.35,0.23,1.1,0.24,1.05,1.11,6.55,1.42,4.08,2.41,1.68,1.22,3.18,2.06,2.96,8.23,0.16,0.5,0.09,0.99,0.08,0.57,0.31,2.04,1.98,0.15,0.11,0.17,1.53,0.2,0.28,0.16,1.85,0.4,3.19,2.7,3.3,1.55,2.48,1.35,0.68,0.96,1.94,1.28,1.81,2.45,10.59,2.65,3.68,2.2,,,0.38,0.05,0.03,0.09,,,0.03,0.19,0.2,1.12,,0.23,,0.22,1.85,0.23,0.95,1.19,0.57,0.99,3.08,1.08,0.44,0.9,3.24,0.73,7.31,0.07,0.17,0.09,,0.06,0.03,0.06,,0.07,0.06,0.11,0.06,0.03,0.11,0.03,0.06,0.06,,0.15,,0.07,0.16,0.58,0.39,0.09,,0.26,0.06,0.1,0.11,0.06,0.24,0.22,0.22,0.12,0.08,0.3,5.26,,0.44,0.93,0.1,1.24,0.83,3.42,3.8,0.76,0.43,1.12,1.15,0.19,3.0,0.45,1.77,0.4,6.91,0.79,,,0.18,1.11,0.4,1.92,0.87,2.1,2.02,0.77,1.19,2.31,0.15,0.85,0.08,0.08,0.81,,0.05,0.07,0.13,0.1,0.21,,0.37,0.1,,,,,,,,,,0.42,0.42,1.54,0.86,1.32,0.17,2.73,,7.82,0.93,0.28,,0.68,0.35,0.6,0.11,0.75,0.97,0.05,0.75,0.45,0.64,0.02,0.11,0.07,,,,,,,,0.11,,,0.16,0.09,0.12,0.21,,,0.05,,0.1,0.12,,,,,0.1,,
温州市,,,,,,0.2,0.1,0.15,0.38,0.25,,0.34,1.58,0.34,0.15,0.17,0.1,0.18,0.16,,,0.21,0.15,0.18,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,,,,,,,,,,,,,,,,0.09,0.14,,0.06,,,0.06,,,0.05,,0.05,,,0.05,,,0.04,0.05,,,,0.19,0.13,,,0.16,,0.12,,0.1,,0.14,,,,,0.08,0.09,0.1,0.11,0.15,0.06,0.07,0.04,0.14,0.1,0.09,0.09,1.48,1.2,,0.28,0.21,0.52,1.31,0.82,0.74,2.01,4.27,0.11,0.24,0.23,0.2,0.06,0.15,0.11,0.27,0.29,0.16,0.29,0.22,0.17,0.25,0.92,0.17,0.55,0.14,0.3,0.12,0.17,0.07,0.29,0.08,3.82,,0.17,0.13,0.54,0.15,0.21,0.07,0.22,0.11,0.44,0.36,,,,0.1,0.05,0.13,0.13,,,0.12,,,0.09,,0.06,,,,0.09,,0.15,,,,,,,,0.23,0.11,0.11,0.09,0.15,0.11,,0.03,0.17,,0.07,,,,,,,,,0.07,,,0.13,0.11,0.11,0.06,,0.13,0.09,0.09,0.05,0.08,0.18,0.04,0.33,0.04,,,,0.03,0.02,0.04,,,,,0.01,0.01,,0.04,0.02,,0.02,,,,,,,,,,,,,,,0.03,,,,,,,,0.14,,0.06,0.08,,,0.04,,,,,0.15,,0.08,,0.16,,,,,,0.03,0.17,,0.06,0.06,0.08,0.07,,0.03,,,,0.08,,,,,0.03,0.07,,,0.15,,,,,,,,,,,,,0.09,,0.05,,,,,0.05,,,0.06,,,,,,,,0.05,0.02,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,
嘉兴市,,0.13,0.21,0.34,,0.31,0.21,0.28,8.64,3.99,,2.91,1.04,1.21,1.3,1.84,0.16,0.69,0.28,0.19,0.29,0.91,1.14,0.6,1.9,,0.59,0.53,0.11,,,,,,0.37,0.35,0.06,,0.06,0.09,0.04,0.18,0.05,0.08,0.09,0.08,0.2,0.08,0.17,0.58,0.03,0.28,0.04,,0.04,,0.04,0.06,0.03,0.06,,,,,,0.08,0.26,0.04,0.11,0.03,,0.07,0.05,0.19,0.06,0.1,0.07,,,0.08,0.14,,,0.02,0.13,0.11,0.13,,0.22,0.14,,0.16,,0.15,0.34,0.1,,0.14,0.1,0.05,,0.5,0.78,0.92,0.89,4.38,1.51,1.06,0.85,1.57,0.96,0.49,1.76,0.92,16.59,4.18,0.93,,15.74,3.93,2.35,3.13,2.77,2.01,3.44,1.37,1.3,1.51,2.31,0.55,1.16,2.1,1.45,3.36,1.56,2.31,2.39,2.51,1.71,2.46,1.73,0.34,0.04,0.25,0.34,0.3,0.36,0.7,0.2,0.61,0.64,1.07,0.52,0.91,0.37,0.74,0.51,0.74,0.44,1.01,1.61,0.09,0.3,0.08,2.19,0.21,0.19,0.19,0.88,0.47,0.27,0.07,,1.07,0.11,0.17,0.17,0.56,,1.3,0.72,0.95,0.29,0.67,0.36,0.45,0.56,0.28,0.69,0.17,0.87,2.02,2.27,1.26,0.72,,0.02,0.08,,0.07,0.06,0.16,,,,0.08,0.25,,,,0.07,0.25,0.25,0.35,0.28,0.29,0.47,0.61,0.29,0.52,0.5,0.56,0.29,0.71,,0.05,,,0.08,0.04,0.04,0.05,0.05,0.02,0.04,,0.07,0.03,0.01,0.02,0.04,,,0.03,,0.11,0.31,0.27,,0.12,0.17,0.04,0.01,0.05,,0.02,0.17,0.17,0.44,0.07,,,,0.12,0.19,0.05,0.24,0.12,0.58,1.33,0.3,0.27,0.14,0.31,0.4,2.08,0.42,0.38,0.06,0.47,0.99,,,0.03,0.13,0.06,0.3,0.14,0.27,0.29,0.17,0.23,0.15,0.06,0.29,,0.12,2.88,,0.02,,0.22,0.15,0.5,,0.1,0.05,,,,,,,,,,0.17,0.42,0.32,0.43,0.71,0.22,0.42,,0.42,0.24,0.03,,0.45,0.29,0.29,0.15,0.13,0.13,0.05,0.31,0.36,0.1,0.05,,,,,,0.14,,,,,,0.05,,0.03,,,,,,,,,,,,,,,
