city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
濮阳市,,0.1,0.62,,,,,,,,,,,,3.35,,,,,,0.19,,,,,0.14,,,,,,0.11,,,2.61,0.06,0.04,,,0.04,,0.09,,,,0.13,0.05,0.04,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,0.11,,0.04,,,0.04,,,,,,0.12,0.06,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.1,0.11,,,,0.12,0.72,0.41,0.13,0.16,0.06,0.05,,11.79,,1.94,1.27,0.92,0.2,,9.03,1.89,1.53,0.29,,0.44,,,,0.11,,0.14,0.04,,,,,,,,,,0.02,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.01,,,,,,,,,,0.09,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.13,,,,,0.29,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,0.1,,,,,,,,
许昌市,,,,,,,,,0.27,0.23,,,,,,,,,,,0.15,,,,,,,,,,0.22,0.06,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.01,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.07,0.29,,,0.43,0.05,,,0.05,,0.03,,,,,,,,0.06,,,,,,,,,,,0.04,,,0.1,,,,,,,,,0.05,,,,,,,,,0.06,,,,,,0.08,,,,,,,,,,,,0.04,,,,,,,,0.07,8.84,3.99,1.01,20.54,0.67,0.74,1.5,0.52,1.33,,18.29,2.25,1.18,0.91,0.79,4.12,1.21,,,,0.09,0.03,0.06,,0.04,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.01,0.03,,,,0.01,,,,,,,0.03,,,0.01,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,,,,,,,,0.01,,0.02,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.12,,,,,,,,,,0.07,,,,,,,,0.05,,,0.11,,,,,,,,,,,,,,,,0.06,,,,0.05,,,,,,0.18,,,,
漯河市,,0.07,,,,,,,0.16,0.14,,,,,,,0.11,,0.23,,,,,,,,,,0.2,,,,,,,,,,0.06,,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.11,,0.05,0.19,,0.05,0.02,0.11,,,,,,,,,,,,,,,,,,,,0.02,0.06,,,,0.03,0.07,,,0.07,,,,,0.08,,,0.03,0.13,,0.05,,0.06,0.08,,0.11,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,2.1,0.23,0.48,7.13,0.2,,0.37,1.12,0.07,13.38,,0.56,0.27,0.28,0.59,5.14,6.92,,0.09,,,,0.03,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,0.04,,0.09,,,,0.04,,,,,,0.01,,,0.0,0.07,0.08,,0.01,0.03,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,0.08,,,,0.07,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,,,,1.97,,,,,,0.13,,,,,0.11,,,,,,,,0.09,,,,0.94,0.23,0.16,,0.09,0.06,,,,,,,,,,,0.03,,0.04,0.21,,,,9.54,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.27,,,,,0.06,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.04,,,,,,,,0.03,,,0.09,,0.05,,,,,,,,,0.05,,,0.04,,0.07,,0.05,,,,,0.1,,,,0.04,,0.02,,1.01,0.25,7.97,0.99,0.09,0.14,0.93,0.67,0.16,0.47,0.52,,0.7,0.24,,0.1,,,0.02,,,,0.03,,,0.06,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.03,,0.07,,,,,0.04,,0.04,,0.16,0.07,0.03,,,,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,,,,,,,,,0.3,0.1,0.23,0.06,1.99,0.21,,0.25,0.21,1.62,0.07,,,0.04,0.28,,,0.12,,0.1,,0.17,0.04,,,,,,,,,0.21,,,,0.05,,,,,,0.05,0.28,,,,,,,,,
南阳市,0.91,0.09,0.08,0.16,,,,,0.33,0.35,0.37,0.08,0.14,0.06,0.16,,13.3,0.05,0.44,0.05,0.19,0.12,0.11,,0.08,0.29,0.78,0.29,0.16,0.24,0.59,0.12,,0.05,0.06,0.07,0.04,,,,,0.13,0.05,,,0.13,0.11,,,0.37,0.01,0.1,,,,,,,0.04,,,0.01,,,,,,,,,,0.03,,0.03,,,,,,,,0.01,,,,,0.04,,,,,,,,,0.14,,,,0.03,,0.11,0.22,0.1,0.22,0.59,0.09,,,0.08,,0.06,,0.05,0.31,0.22,,0.19,0.22,0.1,0.16,,,,,0.05,0.05,0.05,0.03,0.08,0.04,0.08,,,,,0.04,0.04,0.05,,,0.1,0.16,0.08,0.01,,,0.03,,,,,,,0.17,,0.05,0.12,0.09,,,,0.08,0.05,,,,0.1,0.08,,0.1,0.05,,0.06,,,0.03,0.12,3.21,0.37,2.25,6.75,0.33,0.24,0.38,0.14,0.27,0.81,0.52,1.57,,0.26,3.52,1.94,9.17,0.36,0.48,0.1,15.12,0.16,30.17,0.07,0.04,0.03,,0.04,0.06,5.55,0.02,0.36,0.04,,,,,,0.03,0.06,0.01,,0.02,,0.03,0.01,0.08,0.07,0.17,,,0.03,0.04,0.06,0.03,0.03,0.07,,,,0.01,0.04,0.09,0.04,0.01,0.01,,,0.06,0.09,,0.16,0.05,,0.01,,,,,,,,0.13,,0.36,,0.04,0.05,,0.04,0.09,0.07,,0.05,,,0.03,,,0.05,,0.11,,0.2,,,,,0.03,,0.01,,,,,,0.01,,0.02,,,,,,0.05,,0.37,,0.08,,,,,,,,,,0.49,,0.34,0.13,0.37,0.04,0.17,0.03,0.3,3.69,0.19,,,0.08,0.15,0.2,,0.04,,,0.18,0.11,,,,,,,,,,0.32,0.08,0.05,0.05,0.1,0.03,0.27,0.44,,,,0.28,0.1,0.15,,,,,,,
商丘市,0.34,0.18,0.12,0.16,0.09,,,,0.92,0.95,0.49,3.67,,0.06,1.52,,0.15,,0.23,0.05,0.15,,,,,,0.22,0.19,0.29,0.09,0.68,,0.06,0.1,0.17,0.1,0.08,0.03,0.06,0.1,0.05,,0.12,,,0.13,0.16,,,0.28,,0.04,,,,,0.18,0.03,0.01,,0.03,,,,,,,,,,,,,0.03,,,0.03,,0.04,,,,,,,,,,0.06,,,,,,,,,,,,,0.41,0.6,0.56,0.28,1.32,0.2,0.27,0.12,0.17,0.06,0.08,0.08,0.21,0.31,0.51,,0.32,0.08,,0.16,,0.12,0.32,0.05,0.23,0.05,0.15,0.07,0.04,7.65,,0.06,,0.07,0.51,6.7,0.11,9.39,,,0.13,,,,,,,0.01,,,0.18,,,,,,0.25,,,,0.06,0.14,0.03,0.06,0.07,0.06,0.1,0.29,0.08,0.13,0.08,,0.13,0.04,0.24,0.05,4.13,5.72,11.68,0.49,0.28,0.37,,2.0,0.59,0.41,1.36,0.5,0.76,0.37,,0.25,9.82,7.9,0.58,0.09,,,,,,,0.06,0.02,,0.06,,0.02,0.58,,,,,,0.04,,,,0.04,,0.03,,,,,0.11,0.02,,,0.04,,0.02,,0.03,,,0.08,,0.0,0.07,,,,0.01,0.04,0.03,0.12,0.04,,,0.01,0.02,,,,,0.05,,0.05,,,0.58,,,,,,0.06,0.07,,,,,,0.04,,,0.24,,,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.11,0.64,0.07,0.05,0.15,0.04,,0.11,,0.07,0.11,,,,0.1,0.1,,0.16,0.05,,,0.28,,,0.12,,,,,,,,,0.11,,,,0.37,,,,0.05,,,,,0.17,,0.11,0.08,,
信阳市,0.5,0.13,,,,,,,0.44,0.23,0.36,2.06,,,,,2.53,,0.23,,,,0.18,,,,0.19,0.14,,0.09,,0.06,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.2,,0.13,0.29,,,0.04,0.04,,,,0.05,0.33,0.29,0.24,0.15,0.17,,,,,,0.05,0.36,0.04,0.1,,0.04,,,0.08,,,3.98,,6.46,0.03,0.03,0.02,0.17,,,,,,,,,0.08,0.06,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,0.05,,,2.13,,0.14,0.36,0.06,0.09,0.25,1.07,0.07,0.72,0.63,,3.32,0.08,,0.19,10.25,0.41,0.19,0.05,,0.1,0.41,0.07,0.04,2.07,0.04,1.88,,6.19,0.05,0.41,,0.05,,,,,,,,0.02,,,,,0.05,,0.05,0.04,,0.02,,0.02,,,0.05,,,,0.05,0.05,0.05,0.03,,,,,0.05,,,,,,,,0.03,0.02,,,0.03,,0.13,,0.41,0.06,,,,,0.09,0.04,0.14,0.1,,0.11,,,,0.2,,0.18,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.09,,,0.05,0.07,0.08,0.2,,0.3,0.29,,,,,,,,0.08,,0.15,0.1,0.17,,,,,,,,,,,0.06,,0.02,,,,,,,,,,,,,,,,,
周口市,0.56,0.19,0.05,0.11,,,,,0.96,0.47,0.38,3.23,0.22,,0.15,,0.16,,0.21,0.04,,,,,,0.14,0.2,0.15,,0.09,0.32,0.07,,,0.05,,,0.03,0.02,,0.03,,0.05,,0.04,,0.05,,0.05,0.16,0.05,0.06,0.02,,0.06,,,,,,0.03,,0.06,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.19,0.38,0.07,0.07,0.99,,,,0.05,0.06,0.05,0.08,,0.24,0.41,,0.19,,0.06,0.19,,0.06,0.12,0.05,0.07,,0.05,0.08,,,,,,0.09,9.85,,,6.82,0.1,,0.11,0.13,,,0.11,0.04,0.03,,,,0.06,,,0.17,,,0.13,,,,0.04,0.08,,,,0.12,0.06,0.05,,0.16,,,0.07,,0.04,,0.11,8.07,7.45,5.78,0.54,0.37,0.34,0.45,0.24,0.34,8.44,15.02,0.48,2.49,11.15,0.19,,12.68,0.67,0.03,,,0.06,,,,0.03,0.04,0.04,0.06,,0.08,0.67,,,,,,,,,,,0.02,,,,0.04,,0.11,,0.01,,,,,,0.04,0.0,,,,0.0,0.04,,0.01,,,0.02,,0.11,,,,0.03,,0.01,,,,,,,,,0.67,0.06,,,,,,,,,,,0.03,,,0.07,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,,,0.18,0.1,0.18,0.07,0.07,0.04,,,,,0.11,,,,,0.15,,0.04,,0.15,0.05,,,,,,,,,,,0.1,0.08,,,,,0.13,0.22,,,,,0.1,,,,,0.11,,,
驻马店市,0.36,,0.05,,,,,,0.26,0.11,,1.72,,,,,0.16,,0.17,,,,,,,,0.14,,0.2,,0.18,0.1,,,0.04,,,0.03,,,,,,,,,,,,,,0.04,,0.05,,,,0.03,,,,,,,,,,,,,,,,0.06,,,,,,,0.05,,0.04,,,,,,,,0.09,,,,,,,,,,,,0.19,,,0.19,,,,,,,,,,,,0.08,,,,0.02,0.06,,,,,,0.02,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.14,0.46,2.58,0.06,0.09,0.46,2.11,0.05,1.05,13.56,,8.12,4.27,9.31,7.37,,0.4,0.06,,,0.06,0.03,,,0.06,,,0.06,0.09,,0.4,0.03,,,,,,,,,0.03,,,,,,0.01,0.07,,,0.02,0.02,,,0.03,,,,,,0.01,0.05,,,,,,,0.12,,,,0.01,,,,,,,0.03,,,,0.4,,,,,,,,0.05,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,0.15,,,,,,,,,,,,0.08,,0.1,,,,0.13,,0.18,0.14,0.13,,,,,,,,,,,,,,0.09,,,,,,,,0.04,,,,,0.1,,,,0.05,,,,,,,,,,
省直辖县级行政区划,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,,0.31,,,,0.22,0.09,,0.26,0.14,0.36,0.12,0.19,0.12,0.15,0.32,,0.22,0.19,0.03,0.15,0.23,0.09,,,0.14,0.19,,,,0.18,,,,,,0.06,,0.04,,,0.06,,,,,0.16,0.06,,,0.03,,,,,,,0.06,,,0.03,0.02,,0.05,,,0.2,0.04,0.07,0.07,,0.06,0.05,0.06,0.01,0.13,0.05,,,0.08,,,,0.03,,,0.09,0.07,,,,,,,,,,,0.1,,,0.15,0.1,0.06,0.11,0.11,,0.04,,,,,0.04,0.03,0.2,0.41,0.6,,0.04,0.1,0.09,,0.12,0.16,,0.1,,,0.07,0.02,,0.05,0.13,0.1,0.02,,0.04,0.06,0.07,0.27,0.04,,0.25,,,0.06,0.04,0.03,,,0.45,0.06,,0.1,0.05,,0.04,,,0.04,0.07,0.05,0.15,,,,,0.12,,0.05,,,,,0.05,,0.02,,0.29,0.16,0.09,0.06,0.05,0.04,0.12,,,0.05,,0.36,0.51,,0.34,,0.09,0.36,,20.3,18.95,17.59,14.98,35.97,17.16,47.37,19.08,49.84,44.92,19.24,20.02,0.36,0.2,0.02,0.02,0.05,,0.41,0.09,,0.06,0.02,,0.06,0.04,0.07,0.05,,0.07,0.06,0.02,,,0.02,,,,,,0.01,,0.01,,0.03,,,,0.02,0.05,,,0.16,,,,,0.05,,0.02,,,,,,0.36,0.07,,0.11,0.02,0.05,0.06,,,,,,0.03,,,,,,,,,,,,,0.02,0.03,,,0.06,0.03,,,0.01,,,,,,0.01,0.02,,,0.09,,,,0.05,,,,,,,,,,0.24,,0.04,,,0.21,0.22,,,,0.08,,,0.08,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.05,,,0.15,,,0.18,,,,
黄石市,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.1,,0.05,1.63,0.05,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97,,0.18,0.03,,46.9,0.09,0.21,0.11,8.7,10.46,,0.11,,,0.02,,,,,,0.02,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,,,,,,,,,,,,,,,,0.6,,,,,,0.11,0.85,,,,1.87,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.18,,,,,,,,,,,,,,0.05,,,0.07,,,,,,,,,,,,,,,0.06,,0.05,,0.07,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.07,,,,,3.68,,0.06,,,,4.04,0.1,,0.47,13.15,,0.09,0.31,0.28,0.29,0.38,0.18,0.22,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.07,0.05,0.11,0.18,0.17,0.28,0.63,0.29,0.23,0.21,0.54,0.39,,0.14,0.55,0.45,0.92,0.88,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.07,0.1,0.07,0.04,,,10.37,3.69,,,0.15,,0.07,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,,,,,,,,,,,,,,,,,,0.07,,,,0.91,,,,,,,,0.09,0.13,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.19,,0.06,0.12,,,,,,,,,,,,,,,,,,0.22,0.06,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,5.94,0.43,0.23,,6.45,0.21,6.79,0.15,16.75,1.4,0.44,0.55,21.1,,,,0.02,,,0.09,0.14,0.06,0.01,0.02,,,0.03,0.01,,,0.06,,,,,,,,,,,,,,,,,0.02,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,0.13,,0.12,,,,,,,0.06,,,,,,,0.04,,,,0.0,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.15,,,,,,,,,,0.08,,,,,,,,,,0.08,,,,,,,,,,,0.1,,,,,,,0.28,
襄阳市,,,,,,,,,,,,,,,,1.63,,0.05,,,,,,,,,0.2,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,0.06,,,,0.01,,,,0.01,,,,,0.07,,0.11,,0.04,,,,,,,,,,,,,,,0.06,,,,,,0.09,,0.99,0.2,,,,,,0.04,0.06,0.4,9.58,,0.05,,0.04,,3.74,0.54,22.27,7.35,,0.21,15.44,3.45,0.52,0.5,0.44,24.05,0.22,,,,,0.05,,,,0.02,0.02,0.02,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,0.02,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.03,,0.06,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.09,,,0.07,,0.04,0.1,,0.55,,,,,0.08,,,,,,0.1,,0.05,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.28,
鄂州市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,35.02,0.04,0.13,0.06,,0.09,0.09,0.09,3.5,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.03,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,0.1,,,,,,0.06,,,,,,,,,,,,,0.11,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.04,,2.83,0.32,0.13,4.29,8.08,,,5.93,6.93,0.21,0.25,2.68,0.16,,,,,,,,,,,,,0.03,,,,,,,,,0.07,,,,,,,0.04,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.01,,,,,,,,,,,,,,,,,0.08,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.77,,,,16.04,0.16,0.32,0.63,5.87,0.14,9.87,,0.28,5.65,0.19,34.78,0.19,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.03,,,,,,,,,,,,0.06,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,
荆州市,,,,,,,,,,,,,,,,,,1.45,0.27,,,0.1,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.42,,,,,,,,0.05,,,,,,,,0.08,,,,,,,,,,,,,,,,0.02,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.09,,,,,,0.08,0.08,,,,,,7.6,0.1,0.36,23.6,0.65,0.07,10.96,0.25,,0.31,6.15,0.37,0.45,,0.07,0.02,,0.02,,2.98,4.68,0.02,0.12,,,,,,0.12,,,0.02,0.02,0.02,,,,0.03,0.03,,,,0.09,,0.03,,,,0.09,,,,0.02,,,,0.0,,,,,,,0.08,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,,0.07,0.04,0.08,,,,,,,,,,,,,,,,,,0.15,0.07,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,0.15,,,,,,,
