city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
鞍山市,0.19,,0.14,,0.31,,0.73,0.59,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.2,,,0.09,0.05,0.16,0.09,,,,0.06,,,,,,,0.05,,,0.07,,,0.41,0.44,0.1,0.15,,0.03,0.27,0.06,,5.78,4.32,,2.14,3.27,7.02,3.8,16.57,1.66,32.45,12.85,1.5,1.68,1.85,0.27,0.26,0.32,0.46,0.51,0.17,0.17,0.22,0.15,0.24,0.22,0.08,0.09,0.09,0.2,0.18,0.06,0.1,0.18,0.08,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
抚顺市,,,,,,,1.37,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.04,,,,,,,,,,,,,,,,,,0.23,0.18,,0.06,,,0.02,,,7.1,1.19,0.96,,4.93,1.58,1.0,1.53,0.74,1.25,0.74,3.7,0.31,0.68,0.16,0.43,0.21,4.46,2.81,1.06,0.07,0.06,0.38,0.14,0.07,,0.05,0.04,0.13,0.04,0.04,0.07,0.2,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.06,0.02,
本溪市,,,,,,,0.55,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,,,0.08,0.02,,4.48,0.91,1.1,3.96,,7.46,0.65,0.8,0.63,3.52,0.44,0.63,0.31,0.29,0.12,0.1,0.09,0.11,1.8,0.4,0.04,0.05,0.27,0.11,0.11,0.08,0.03,,0.04,0.04,,0.02,,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,
丹东市,,,,,,,0.85,0.43,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.1,,,,,0.04,,,,,,,,,,,,,,,,,,0.16,0.16,,0.12,,,0.1,,,3.14,4.09,2.61,1.89,8.48,,1.19,1.33,0.71,0.9,0.54,0.7,0.54,0.53,0.25,0.19,0.15,0.19,1.86,0.7,0.06,0.09,0.61,0.2,0.1,0.24,0.05,0.04,0.06,0.09,0.06,0.12,0.29,0.04,0.07,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,
锦州市,0.2,0.23,0.24,,0.68,,0.75,0.71,,,,,,,0.19,,,,,,,,,,,,,,,,,,0.38,0.74,,,0.08,0.08,0.22,0.14,0.11,,,0.03,,,,,,,,,,,0.06,,1.57,1.29,0.08,0.24,,0.02,0.22,0.16,,5.12,1.9,2.97,1.73,1.34,1.23,,2.18,15.29,1.18,20.63,1.1,9.01,21.65,0.25,0.33,0.42,0.2,0.22,0.19,0.27,0.29,0.18,0.31,0.21,0.21,,0.04,0.21,0.11,0.06,,0.25,0.17,0.22,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.09,,0.11,,,0.2,,,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.04,,,,,,,,0.05,,,,,,,,,,,0.02,,
营口市,,,,,0.28,,0.74,0.76,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,,,,,0.1,,,,,0.02,,,,,,,,,,,,,0.52,0.53,0.07,0.13,,,0.16,,0.05,3.52,7.66,10.74,2.36,1.66,1.83,2.07,,1.02,2.65,12.78,1.29,0.9,1.64,0.28,0.33,0.29,0.58,0.29,0.3,0.2,0.12,0.17,0.34,0.26,0.16,0.09,0.12,0.13,0.18,0.16,0.12,0.32,0.15,0.16,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜新市,,,,,1.47,,0.31,0.24,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.16,,,,0.07,0.11,,,,,0.02,,,,0.04,,,,,,,,,0.82,6.57,,0.13,,,0.25,0.31,,3.58,0.99,0.56,0.88,0.72,0.7,6.64,0.77,,0.61,1.3,0.88,4.22,1.93,0.12,0.13,0.15,0.11,0.08,,0.08,0.14,,0.1,0.06,0.08,0.11,0.07,0.09,,0.04,0.05,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽阳市,,,,,0.16,,0.56,0.33,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.1,,,,,0.08,,,,,,,,,,,,,,,,,,0.23,0.19,,0.17,,0.03,0.24,0.02,,5.75,1.52,19.55,2.19,7.84,3.03,1.64,3.08,1.62,,1.75,1.31,0.81,0.81,0.13,0.23,0.31,0.7,0.52,0.21,0.18,0.08,0.09,0.16,0.07,0.09,0.09,0.09,0.08,0.02,0.06,0.1,0.05,0.1,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
盘锦市,,,,,0.26,,0.55,0.47,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.22,,,,0.04,0.09,,,,,,,,,,,,,,,,,,0.58,0.44,0.06,0.14,,,0.07,0.05,,2.66,1.97,8.17,0.94,1.03,0.83,14.45,9.28,1.79,1.45,,0.66,2.25,2.3,0.16,0.28,0.22,0.13,0.34,0.15,0.28,0.09,0.19,0.18,0.09,0.08,0.09,0.05,0.21,0.06,0.14,0.1,0.08,0.05,0.14,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
铁岭市,,,,,0.52,,4.46,0.71,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.16,,,,,0.03,,0.06,,,,,,,,,,,,,,,,0.23,2.01,,0.23,,,0.32,0.12,,9.86,1.33,1.07,4.6,1.6,1.16,1.27,1.99,1.58,1.37,0.92,,0.51,0.84,0.7,0.42,8.05,5.88,0.51,0.24,0.58,0.28,0.33,0.31,0.16,0.29,0.15,0.08,0.16,0.27,0.23,0.2,0.26,0.12,0.11,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
朝阳市,0.21,0.19,0.42,,3.44,,0.42,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.56,0.6,,,0.08,0.09,2.98,,0.09,,,,,,,,,,,,,0.05,0.08,0.03,16.03,0.99,0.08,0.09,,0.03,0.18,0.12,,3.74,1.99,1.12,1.45,1.26,1.29,5.99,1.35,5.11,0.79,2.74,0.82,,7.59,0.17,0.15,0.15,0.05,0.23,0.37,0.1,0.09,0.11,0.1,,0.03,,0.04,0.06,0.2,,,0.15,,0.07,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.1,,,,0.11,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
葫芦岛市,0.37,0.43,0.93,,0.38,,0.64,0.67,,,,,,,0.24,,,,,,,,,,,,,,,,,,0.72,8.04,,0.09,0.1,0.1,0.29,0.22,0.15,0.08,,0.03,,,,,,,,,,,,0.02,0.87,0.4,0.05,0.33,,0.04,0.24,0.06,,3.23,1.28,1.22,1.15,0.86,1.42,14.42,1.46,2.21,0.96,2.33,0.8,9.74,,0.22,0.28,0.29,0.2,0.22,0.12,0.19,0.19,0.34,0.29,0.19,0.18,0.13,0.09,0.2,0.16,0.07,0.07,0.29,0.1,0.15,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.14,,0.11,,,0.3,,0.08,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,
长春市,0.65,0.47,0.34,0.17,1.73,4.53,,9.09,0.22,0.21,,0.13,,,0.55,,,0.19,,,0.7,,0.19,,0.22,,0.24,,,0.16,,0.2,0.36,0.71,,0.08,0.15,0.1,0.1,0.15,0.22,0.08,0.1,,0.05,,,0.03,,,0.03,,,0.12,0.09,0.03,0.65,4.15,0.08,1.31,0.03,0.07,5.65,0.19,0.03,2.34,2.06,0.81,0.8,0.67,1.43,0.64,1.29,0.68,0.47,0.53,2.51,0.51,0.87,,41.89,55.21,30.94,25.48,33.97,51.73,28.86,31.07,5.34,1.45,1.44,1.09,0.96,2.25,1.02,1.03,0.73,1.83,1.26,1.18,0.67,0.18,0.12,0.13,,,0.1,,,,,0.11,,,,,,,,,,,,,,0.07,,,,0.05,,0.03,,,0.05,,,,,,0.12,,0.16,,,,,,,,0.15,,,0.1,,,,,,,,0.17,0.5,0.19,0.07,0.09,0.26,0.18,,0.09,0.71,0.07,0.08,0.13,0.08,0.07,0.06,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.08,,0.07,,,,,0.07,,,,,0.07,,,,,0.14,,,,,0.04,,,,,,,,,,,,,,,0.11,,0.18,0.06,,,,,,,,,0.11,0.43,,,0.1,,,,0.04,0.06,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.11,,,,,0.12,,0.09,,,,,0.04,,,,,,,,,,,0.12,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,,,,,,,,,,,,,,0.02,0.17,
吉林市,0.24,0.21,0.14,,0.23,1.76,,2.52,,,,,,,0.29,,,,,,,,,,,,,,,,,,0.16,0.33,,,,,0.05,,0.08,,,,,,,,,,,,,,,,0.16,0.55,,0.32,,0.02,0.21,0.04,,0.76,0.89,0.5,0.71,0.33,0.52,0.23,0.61,0.19,0.4,0.38,0.53,0.12,0.35,13.04,,2.99,3.9,9.01,6.13,2.51,2.85,16.05,1.53,0.33,0.57,0.09,0.15,0.49,0.18,0.13,0.22,1.59,0.2,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.09,,0.2,0.15,0.14,,,0.25,,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,
四平市,,0.16,0.13,,1.55,3.57,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.26,,,0.06,,0.05,,0.09,,,,,,,,,,,,,,,,0.27,7.31,0.05,0.53,0.07,,0.43,0.05,,1.05,0.79,0.35,0.3,0.26,0.41,0.4,0.61,0.36,0.3,0.26,11.75,0.13,0.3,18.11,4.13,,13.48,3.44,1.89,5.89,3.35,2.02,0.49,0.58,0.21,0.21,0.25,0.41,0.16,0.18,0.32,0.59,0.15,0.34,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.09,0.09,,,0.1,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,
辽源市,,,,,,1.05,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.12,,,,,,,,,,,,,,0.03,,,,,,,,,,0.27,,,,,,,,0.27,0.28,0.13,1.8,0.09,0.19,0.06,0.2,0.04,0.11,0.04,1.96,0.02,0.07,2.27,1.61,3.83,,13.96,1.5,0.19,0.38,0.55,,0.08,,0.03,0.07,,0.02,0.03,0.05,0.14,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.2,,,,1.77,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.16,,,,,0.07,,0.06,,,,,,,0.02,,,,,,,,,0.06,0.23,,,,0.02,0.13,0.06,,0.76,0.46,0.29,2.16,1.64,1.82,0.1,0.37,0.07,0.15,0.14,0.4,0.12,0.13,3.27,4.54,1.22,20.53,,23.22,0.33,0.63,1.98,0.16,0.11,0.08,0.07,0.05,0.07,0.02,0.05,0.07,0.31,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.09,0.08,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.47,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.2,0.24,0.11,0.23,0.25,0.44,0.06,0.1,,0.08,0.04,0.08,0.04,,2.04,1.67,0.5,1.09,11.1,,0.17,0.19,5.53,,,,,0.04,0.05,0.02,,0.05,0.46,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,,,,0.78,0.95,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,0.04,,0.08,,,,0.04,,,,,,,,,,,,0.3,2.6,,0.45,,,1.54,0.05,,0.36,0.64,0.22,0.07,0.11,0.15,0.17,0.28,0.18,0.11,0.21,0.58,0.14,0.16,10.46,2.94,4.3,0.65,1.26,1.01,,20.32,1.54,1.3,0.42,0.18,0.19,0.17,3.78,0.11,0.22,0.2,0.24,0.46,1.18,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,,,,2.56,0.73,,1.72,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,,,,,0.1,,,,,,,,,,,,,,,,0.34,1.61,,0.93,,,21.51,0.09,,0.3,0.51,0.19,0.07,0.04,0.07,0.14,0.22,0.12,0.15,0.09,0.26,0.03,0.11,3.96,1.91,1.3,0.43,0.69,0.47,12.68,,0.98,0.21,2.74,0.06,0.17,,1.05,0.06,0.07,0.02,0.16,0.24,0.14,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,
延边朝鲜族自治州,,,,,,0.57,,3.53,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.1,,,0.23,0.37,0.09,0.23,0.12,0.73,0.05,0.13,,0.05,0.12,0.08,,,2.97,4.27,0.59,0.58,1.19,7.5,0.35,0.48,,1.89,0.11,0.82,0.07,0.12,0.29,0.2,0.15,0.53,6.61,0.07,0.12,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
