city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
菏泽市,0.86,0.36,0.86,0.83,0.38,0.52,0.22,0.3,0.83,1.4,0.46,1.14,0.29,0.38,,6.79,0.4,0.2,0.15,0.15,,,0.22,,0.18,0.25,0.81,0.47,0.95,0.72,0.61,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.26,0.36,0.09,0.36,0.36,0.07,0.36,0.82,0.04,0.29,0.22,0.41,0.13,0.17,0.15,0.06,0.17,0.25,0.09,0.03,0.03,0.03,0.18,0.19,0.3,0.06,0.08,0.32,0.04,0.1,,0.02,,0.17,0.02,,0.37,0.08,,0.03,,0.21,0.1,,0.05,0.06,0.09,0.12,,,0.07,0.06,0.22,0.08,0.37,,,0.02,,0.41,0.72,2.74,0.31,0.88,0.65,0.61,0.35,0.37,0.4,0.28,0.43,0.58,0.36,0.46,0.15,0.38,0.35,0.42,0.16,0.15,0.57,0.33,0.37,0.35,0.22,0.2,0.2,0.08,0.32,0.05,0.42,0.28,0.28,0.58,1.64,0.35,0.65,0.14,0.2,0.14,0.13,0.11,,,0.23,,0.06,0.2,0.26,0.19,0.09,,0.23,,0.27,0.17,0.13,0.26,,9.0,5.38,2.28,2.19,2.74,2.67,2.57,20.36,6.06,2.7,1.15,0.36,2.32,1.33,3.21,1.26,,0.78,7.03,0.72,0.31,1.68,0.52,2.84,0.81,6.77,0.7,0.36,0.56,0.64,7.88,0.34,0.84,0.25,0.36,0.13,,0.11,0.16,0.07,,0.11,0.12,0.37,,,0.08,,0.36,0.05,0.05,,0.14,,0.09,0.1,,,0.08,,,,0.12,,,,,,,,0.11,0.06,,,0.06,0.09,0.12,0.09,,,,,,,0.08,,,0.04,0.13,,0.14,,,,0.06,,,,,,,0.36,0.07,,0.04,0.03,0.03,0.04,0.08,0.09,,,0.05,0.02,,,0.07,0.02,0.06,,,0.09,,,0.04,0.04,,,,,,,0.08,,,0.09,,0.06,0.03,0.05,0.03,,,,,0.09,,,0.11,,,,,,,0.31,0.04,0.18,0.16,0.35,0.35,0.2,0.27,0.25,,0.21,,0.22,0.07,0.22,0.1,0.09,0.38,0.06,0.12,0.03,0.08,0.04,0.14,0.33,,0.05,,0.1,0.49,,0.62,0.49,0.1,0.06,0.02,,,,,,,,0.32,0.17,,0.47,,,,,0.36
郑州市,0.39,1.47,0.6,1.65,0.18,0.51,0.13,0.28,0.27,0.41,,0.63,,0.36,1.14,,1.4,0.47,0.17,0.28,0.76,0.17,0.37,0.22,0.31,0.39,1.15,0.68,0.76,0.52,1.15,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,0.23,1.47,0.29,1.47,1.47,0.09,1.47,1.56,0.09,0.63,0.2,0.17,0.13,0.03,,0.05,0.09,0.2,,0.04,,,,0.21,0.29,0.05,0.13,0.04,0.19,0.05,0.14,0.08,0.04,0.04,,,0.35,0.04,0.1,0.02,,0.03,,,0.05,,0.12,0.09,,,0.07,0.06,,,,,,,,0.22,0.11,0.45,0.12,0.26,0.23,0.19,0.26,0.18,0.19,0.12,0.1,0.25,0.18,,,0.12,0.1,,,,,,0.15,0.19,0.12,0.34,0.22,0.1,0.23,,0.49,0.08,0.32,0.47,0.32,0.11,0.36,,0.08,,,,,,,,,,0.27,,0.11,0.26,,0.26,,,0.23,0.24,,0.31,0.32,0.2,0.34,0.08,0.34,0.32,0.57,0.33,0.15,0.34,1.47,0.28,0.14,0.39,0.2,1.36,,33.81,19.99,14.54,8.26,7.78,22.43,22.92,5.92,23.82,8.87,8.63,8.15,10.65,5.6,13.84,9.03,1.47,0.41,0.29,0.45,0.19,0.84,0.18,0.27,0.45,0.27,0.11,1.81,0.58,0.11,1.47,0.17,0.15,0.11,0.12,0.09,0.19,0.18,0.08,0.15,0.1,0.08,0.1,0.07,0.06,,,,0.08,,,,0.17,0.05,0.06,,,,0.09,,,,,0.07,0.08,0.08,0.14,0.12,0.23,,0.21,,,0.05,0.11,0.04,0.08,,,0.04,0.14,0.19,,1.47,0.12,,0.06,,,0.09,0.2,,0.03,0.09,,0.05,0.07,,0.14,0.05,0.08,0.03,0.04,0.03,0.03,0.09,0.05,0.08,0.04,0.04,0.06,0.05,,0.09,0.12,0.04,0.08,0.07,0.08,0.05,0.07,0.07,0.04,,,0.16,,0.09,,,0.2,,,,,0.83,,0.43,0.29,0.28,0.24,0.63,0.34,0.66,0.22,0.37,0.21,0.21,0.16,0.05,0.16,0.27,0.1,0.5,0.28,0.27,0.44,0.1,0.1,0.16,,0.28,,0.05,0.05,0.03,,0.09,0.46,0.2,0.12,0.06,0.4,0.13,0.26,,,,0.19,,0.44,0.34,,0.09,,,,,1.47
开封市,0.23,0.28,0.24,0.49,0.14,,,,0.3,1.02,0.5,0.45,0.44,0.39,1.72,,0.46,,0.2,,,0.1,0.19,,,0.13,0.71,0.5,1.1,0.3,0.43,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.15,0.28,0.41,0.28,0.28,0.07,0.28,0.37,0.13,0.19,0.07,0.09,0.24,,,,0.06,,,,,0.1,,,,,,,,0.06,,,,0.11,,,,,0.11,0.03,,,0.1,,,,,,,,,,0.22,0.05,,0.05,,,,0.27,0.45,0.33,0.26,1.06,0.39,0.22,0.25,0.4,0.48,0.21,0.43,0.42,0.33,0.41,0.19,0.33,0.24,0.37,0.44,0.13,0.66,0.53,,0.14,0.26,0.12,0.12,0.12,0.14,,0.14,0.22,0.28,0.29,0.17,,0.27,0.22,0.14,0.16,0.29,0.11,0.12,0.24,0.13,0.22,0.06,0.12,0.15,0.13,0.07,0.19,,0.12,0.35,0.24,,0.37,0.16,0.2,0.22,0.07,0.13,,0.17,0.26,0.19,0.17,0.28,0.1,0.28,0.24,0.1,0.18,0.21,5.81,11.98,,1.8,1.4,0.88,0.82,5.28,1.85,1.34,6.22,1.24,1.07,0.64,8.98,0.57,5.74,1.01,0.28,0.08,,0.16,0.16,0.36,,0.27,0.16,0.12,0.08,,0.08,,0.28,,0.07,,,,0.08,0.06,,0.06,,,0.06,,,,,0.14,0.1,,,,0.1,,0.07,,0.08,,,,,0.14,,0.06,,0.05,,,0.14,,,,0.05,,0.04,,,,,0.04,,,,0.28,,,,,,0.04,0.19,,0.03,0.11,,0.03,,0.05,,,0.05,0.02,,0.06,0.06,0.05,,,,,,,,,,,0.04,,0.06,,,,,0.04,,,0.05,0.07,0.04,0.04,,,,,,,,0.34,0.12,0.05,0.12,0.22,0.21,0.27,0.07,0.38,,0.16,0.13,0.16,0.1,0.26,0.13,0.15,0.23,0.27,0.17,0.05,0.16,,0.09,0.33,,0.05,0.05,0.1,0.32,0.57,0.44,0.2,,0.03,0.05,,,0.16,,,,,0.12,,,0.47,0.49,,,,0.28
洛阳市,0.47,0.28,0.22,1.27,,0.22,,,0.33,0.94,0.42,0.46,0.35,0.29,0.5,,0.69,0.32,0.17,,,0.17,0.25,0.12,0.16,0.27,1.27,0.55,0.63,0.5,0.48,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.16,0.28,0.04,0.28,0.28,0.06,0.28,1.6,0.09,0.57,0.17,0.08,,,0.06,,0.1,,,0.03,,,0.07,,0.17,,0.08,0.16,,,0.04,,0.03,0.14,,0.06,,,,0.02,0.07,,,,,0.06,,,,,,,,0.02,,,,,,0.34,0.51,0.27,0.28,0.94,0.33,0.14,0.31,0.22,0.39,0.22,0.49,0.11,0.24,0.43,0.31,0.26,0.24,0.28,0.23,0.28,0.45,0.36,0.25,0.11,0.16,0.32,0.13,0.14,0.18,,0.13,0.31,0.39,0.28,0.09,0.1,0.21,0.12,0.24,0.18,0.11,,0.13,0.11,0.2,,,0.55,0.16,,,0.37,,,,0.26,0.14,0.2,0.11,0.1,0.18,0.18,0.05,0.1,0.27,0.21,0.19,0.18,,0.13,0.28,0.18,,0.26,0.08,0.29,6.45,1.21,,10.02,0.7,0.82,1.46,7.84,0.67,1.59,0.89,24.8,2.28,0.76,0.58,1.81,0.85,0.28,0.09,,,0.03,1.8,,0.19,,0.07,0.08,0.1,0.49,,0.28,0.1,0.23,0.12,0.07,0.09,0.11,0.07,,,0.06,,0.09,,0.06,0.1,0.12,,,,,,,0.05,,0.1,,0.05,,,0.11,,,,,0.05,,,,,,0.19,0.15,,,,,,,0.04,,,,0.28,0.05,0.05,,,0.02,0.1,0.12,0.16,0.06,0.02,0.04,,,0.04,0.13,0.08,0.11,0.02,,0.09,0.02,0.04,,0.05,0.06,0.03,,,,,,,0.03,,0.04,0.05,,,,0.05,,0.09,0.07,,,,0.2,,,,,,,0.55,0.37,0.37,0.2,0.48,0.43,0.26,0.23,0.23,0.38,0.19,0.03,,,0.13,0.43,0.22,0.14,0.32,0.21,0.08,0.26,0.04,0.14,0.16,,,0.11,,,,0.44,0.32,0.1,,0.11,,0.22,,,,,,,0.05,,,0.12,0.11,0.07,,0.28
平顶山市,0.24,,0.13,0.41,,,0.15,,0.28,0.86,0.58,0.47,0.38,0.32,0.32,,0.39,0.25,0.28,,,,,,,0.3,0.45,,,0.12,,,,,,,,,,,,,0.06,,,,,,,0.52,,0.29,0.15,,,,,,,0.1,,,,,,,0.12,,,0.12,,,,,,,,,0.1,0.05,0.05,0.01,0.03,0.14,,,,,,,,,,,,,,,,,,0.24,0.36,,0.24,1.14,0.36,,,0.07,0.21,0.15,0.11,0.08,0.38,0.41,0.36,0.24,0.29,1.04,0.25,0.12,0.64,0.48,0.27,0.06,0.18,0.26,0.11,,0.05,0.05,0.28,0.31,0.26,0.62,0.06,0.1,0.37,,0.08,0.23,0.14,0.14,0.08,0.22,0.07,0.12,0.08,0.29,0.11,0.24,,0.17,,0.14,,,0.26,0.38,0.12,0.08,0.19,,0.09,0.06,0.19,,0.11,0.07,0.17,0.05,,0.1,0.06,0.06,0.1,0.24,4.83,1.17,11.22,,0.38,0.82,1.35,1.34,0.24,17.2,12.28,2.47,7.62,0.89,0.71,2.48,3.45,,,0.17,0.22,0.19,0.47,,0.07,0.03,0.07,,0.21,0.24,0.02,,0.05,0.18,0.05,0.12,,0.15,0.1,0.04,,0.18,,,,,0.1,0.44,0.17,0.11,,0.08,,,,0.05,0.15,0.06,,0.09,,0.06,0.16,0.09,0.17,,,,,,0.05,,0.3,,,,,,,,,,0.09,,,,,,,,,0.05,,0.06,,,,,0.05,,0.02,,0.02,,0.09,,,,,,0.04,,,,,,,0.03,0.15,,,,0.03,0.02,,,,,,0.04,,0.08,,,,,,,0.18,0.12,0.13,0.14,0.18,,0.09,0.1,0.13,0.08,,0.03,0.05,,0.05,,,0.08,,0.08,0.03,0.07,0.08,,,,0.05,,,,,0.1,0.07,,,,0.04,,,,,,,,,,,,,0.07,,
安阳市,0.68,,2.63,3.75,0.27,,,,0.25,0.71,0.2,0.37,0.2,0.37,1.17,,0.19,0.21,,,,0.12,0.2,,,0.13,0.69,0.27,0.21,0.33,0.36,,,,,,,,,,,,0.74,,2.15,,,0.15,,0.77,0.47,0.94,0.8,0.14,0.13,,0.12,,0.18,,,0.16,,0.1,0.18,,0.2,,,,,,,,0.03,0.04,,,,,,,0.07,,,0.01,,,,,,,,0.06,,,,,,,,0.19,0.35,0.27,0.16,0.59,0.16,0.24,0.23,0.55,0.38,0.2,0.6,0.38,0.18,0.2,,0.12,0.17,0.15,,0.23,0.17,,,0.1,0.16,0.32,0.08,0.05,0.04,0.07,0.34,,0.18,0.18,0.15,0.2,0.11,0.22,0.09,,,0.1,,,,,0.09,0.24,0.24,,,,0.5,,,0.46,0.21,0.19,,0.26,0.38,0.2,0.13,0.25,0.27,0.24,0.49,0.25,0.34,0.55,,0.24,0.2,0.75,0.23,1.3,3.6,1.04,1.03,0.98,,48.28,14.23,2.3,19.35,0.99,0.64,0.87,0.74,0.89,0.49,0.54,0.48,,,0.05,0.16,0.06,0.18,,,,0.09,,0.16,,0.08,,0.05,,,,,0.11,0.12,0.08,0.06,,,0.13,,,,,,,,,,0.12,,,0.15,,,0.08,0.18,,,,,,,,0.1,,,,0.32,0.1,0.04,0.04,,,,,,0.06,,,,0.05,,0.02,,0.03,,0.17,,,0.07,,,0.04,0.05,,0.02,,0.05,0.08,0.03,0.03,,,0.05,,0.04,,,0.11,,,0.04,0.03,,,0.03,0.05,,,,,0.09,,,,,0.11,,,,,,,0.24,0.24,0.16,0.1,0.16,0.26,0.26,0.47,0.27,0.08,0.1,,,0.19,0.07,,0.09,0.09,,0.24,,0.08,,,0.07,,0.05,,0.03,,,0.1,0.11,,,0.17,0.29,,,,,,,0.06,0.22,,,,,,,
鹤壁市,,,0.2,0.34,,,,,,0.29,,,,,0.21,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.11,,,,,,0.04,0.17,0.04,,,,,,,,,,0.07,0.03,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.1,,0.1,,0.27,0.13,,,0.23,0.22,,0.25,0.07,,,,,,,,,,,,,,,0.02,,0.07,,,,,,,,,,,,,,0.08,,,,,,,,,0.17,0.46,,,0.25,,,,,,,,0.06,,0.08,0.13,0.04,,,,,0.09,0.08,,0.22,1.11,0.39,0.19,0.33,15.65,,5.19,0.74,1.75,0.28,0.14,0.27,0.21,0.16,0.15,0.14,0.12,,,0.11,,,0.07,0.09,0.07,,0.09,,,0.24,,,,,,,,0.13,,0.06,0.03,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.09,,,,,,,,,0.05,,,,,0.18,,0.05,,0.02,,,,,,,,0.12,0.11,,,,,,,
新乡市,0.26,0.34,0.71,1.71,0.21,0.2,0.15,,0.21,0.87,0.31,0.54,,0.45,1.28,,0.34,0.41,0.15,0.23,0.36,0.14,0.28,,0.28,0.25,0.85,0.48,0.78,0.29,0.41,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.19,0.34,0.34,0.34,0.34,0.22,0.34,1.02,0.11,0.79,0.27,0.15,0.1,,0.1,,0.11,0.15,,0.12,,0.13,0.07,,0.13,,,,,,,0.1,,0.13,0.05,0.04,0.13,0.05,0.08,0.03,,,,,,0.06,,,,,0.07,0.06,,,,,0.22,,,0.21,0.29,0.24,0.22,0.83,0.23,0.13,0.37,0.52,0.93,0.17,0.62,0.32,0.24,0.3,,0.37,0.22,,0.14,0.16,0.57,0.15,0.22,0.2,0.22,0.33,0.09,0.15,0.19,,0.25,0.22,0.27,0.22,0.2,0.11,0.26,0.14,0.42,,,,0.13,,0.13,0.14,,0.11,0.2,0.11,,0.65,,0.12,0.16,0.34,0.14,0.29,0.16,0.21,0.25,0.3,0.22,0.16,0.4,0.27,0.63,0.2,0.28,0.28,0.34,0.33,0.17,0.49,0.4,1.99,8.64,5.9,3.11,1.49,16.04,15.08,,21.9,4.46,1.93,1.03,2.03,1.12,3.32,0.84,1.33,1.03,0.34,0.1,,,,0.36,,,0.09,0.09,0.13,0.1,0.16,0.05,0.34,0.14,0.11,,0.19,,0.2,0.32,0.13,0.04,0.11,0.07,0.07,0.04,,,0.16,,0.07,,,,0.15,,,0.09,0.06,0.05,,0.1,,,,0.08,,0.05,0.08,0.13,,0.09,,0.25,,0.05,0.06,0.08,0.14,0.07,0.06,,,0.12,,0.34,0.08,0.04,0.02,,0.07,0.07,0.05,0.05,0.1,0.02,,,0.06,,0.08,,0.1,0.09,,,,,,0.05,,,,,,0.06,0.11,,0.03,0.04,0.03,0.05,0.09,,0.07,0.11,,0.07,0.05,0.05,,,,,,,,,,0.3,0.19,0.26,0.16,0.33,0.47,0.3,0.35,0.18,,0.15,0.32,,0.12,0.25,,0.25,0.13,0.34,0.24,,0.08,,0.04,0.29,,,0.28,0.03,0.16,0.09,0.28,0.09,0.1,0.06,0.11,0.15,0.09,,,,0.09,,0.06,0.11,,0.09,,,0.07,,0.34
焦作市,0.18,,0.17,2.55,0.19,,,,0.16,0.37,,0.33,,0.25,0.51,,0.28,0.2,,,0.26,,,,,,0.7,0.21,0.33,0.3,0.61,,,,,,,,,,,,0.14,,0.11,,,0.11,,0.78,0.17,0.78,0.26,0.13,0.1,0.03,,0.06,0.13,,,0.13,,0.06,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,0.19,,,,,,,,,,,0.11,,,0.09,0.15,0.14,0.11,0.32,0.15,0.14,0.18,0.14,0.18,0.17,0.27,0.14,,,,,0.15,,,0.14,0.2,,,0.08,0.08,0.19,0.08,0.07,0.1,0.07,0.25,,0.21,0.18,0.12,0.08,0.08,0.19,0.28,,,,0.08,,,,,0.19,,0.47,,,,,,,0.18,,0.14,0.1,0.17,0.19,0.05,0.09,0.19,0.12,0.14,0.07,,0.35,,0.22,0.12,0.13,0.29,0.3,4.58,1.03,5.97,1.32,1.04,0.98,10.06,,0.45,0.98,0.47,1.89,0.82,0.94,0.75,0.74,0.98,,0.05,0.05,0.05,0.09,0.07,,0.19,0.03,0.09,0.16,,,,,,0.07,0.06,,,0.09,0.1,,,,0.08,,0.09,,,0.12,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.1,,0.04,0.06,,0.08,,,0.06,0.07,,,,,,0.02,,0.03,0.04,0.05,,,,0.03,0.06,0.03,,,0.08,,,,0.03,0.06,,,,,,,0.1,,,,,,0.04,,0.03,,0.05,0.03,,,,0.07,,,,,,,,,,,0.23,0.29,0.21,0.12,0.26,0.33,0.15,0.37,0.25,0.2,,0.03,,,,0.08,,0.14,0.17,,0.04,,0.06,,0.16,,,,,,,0.1,0.13,0.1,,0.11,0.13,,,,,,0.49,0.19,0.05,,0.19,,0.22,0.07,,
濮阳市,0.65,,1.61,0.54,0.15,0.18,0.13,,0.26,0.69,0.21,0.27,,,5.74,,0.15,,,,,,0.17,,,0.19,0.35,,,0.16,,,,,,,,,,,,,0.16,,0.2,,,0.03,,0.15,0.06,0.13,0.19,,,,0.12,,0.15,,0.05,,,,,,,,0.06,,,0.03,0.14,0.05,0.03,0.08,,,0.09,,0.08,0.03,0.03,0.07,0.1,0.02,0.02,,,,,,,0.06,,,,,,,,0.18,0.21,0.18,0.09,0.59,0.29,0.33,0.14,0.86,0.52,0.16,0.48,0.4,0.15,0.22,,0.24,0.14,0.16,,0.13,0.27,,,0.1,0.12,0.13,,0.08,0.14,0.09,,0.11,0.08,0.18,0.07,0.18,0.12,0.1,0.05,0.2,,,0.06,,0.09,,,0.16,0.11,0.11,0.09,,,0.12,0.14,0.16,,0.16,,0.73,1.02,0.37,0.21,0.71,0.86,0.58,1.05,0.91,0.8,0.23,,0.36,0.36,18.02,0.28,4.73,1.94,1.1,0.58,0.34,13.62,3.81,3.13,0.74,,0.7,0.25,0.62,0.25,0.67,0.3,0.42,0.31,,0.05,,,,0.11,,0.23,0.03,,,,,,,0.05,,,,,0.07,,,,,,,,,,,,,,,,0.12,0.12,,,,,,0.05,,,,,0.08,,,,,,,0.1,,,0.05,,,,,,,,,,,,,0.04,0.06,0.03,,,,0.04,,,0.07,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.11,,0.12,0.04,0.17,0.33,,0.15,,0.1,,0.03,,,,,,0.06,,0.22,,,,,,,,,,,0.09,,0.08,,0.06,,0.04,,,,,,,,0.17,,,,,,,
许昌市,0.23,0.29,0.21,0.38,0.14,,,,0.36,0.49,0.43,0.52,0.57,0.3,0.38,,0.41,0.35,0.24,,,0.1,0.2,,0.18,0.33,0.99,0.36,0.35,0.41,0.46,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.13,0.29,,0.29,0.29,0.13,0.29,0.42,,0.14,,,,0.05,0.1,,0.09,,,0.1,,0.2,,,,,,0.08,,,0.04,,,,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,0.39,0.18,0.32,0.15,0.18,0.48,0.25,,,,0.17,0.15,0.16,0.07,0.25,0.35,0.29,0.24,0.27,0.25,0.22,0.24,0.1,0.75,,0.1,0.12,0.16,0.15,0.13,0.1,,0.19,0.28,0.35,0.45,0.14,0.18,0.52,0.08,0.12,0.16,0.34,0.81,,0.21,0.13,0.36,0.19,0.23,0.11,0.17,0.07,0.19,0.11,,,0.26,,0.38,0.16,0.12,0.16,,0.04,0.1,0.11,0.12,0.11,0.08,,0.07,0.29,0.15,,0.19,0.06,0.36,8.01,5.79,2.09,20.91,0.59,0.67,1.69,1.48,0.76,,18.71,1.62,1.64,1.13,0.98,6.5,2.04,0.29,0.09,0.05,0.45,0.22,0.14,,0.11,0.09,0.09,0.08,0.21,0.08,,0.29,0.07,0.14,0.08,0.19,0.1,0.15,0.15,0.04,,0.35,,0.07,,0.06,0.12,0.11,0.15,0.09,,0.06,,,,,,,,,,0.1,0.13,0.08,,,,,0.08,,,,0.27,,,,,,,,,,0.1,,0.29,0.06,,,,0.02,0.04,0.1,,0.03,,0.03,,0.05,0.06,,,0.05,0.02,,0.06,,,,,,,0.06,,,,0.07,,0.03,0.06,,0.05,0.07,,,,,,0.04,0.05,,0.04,0.13,,,,,,,0.49,0.09,0.19,0.14,0.19,0.22,0.29,0.18,0.32,,0.18,0.03,,0.07,0.1,0.15,0.15,0.13,0.11,0.14,,0.07,0.05,,0.11,,,0.11,,0.16,0.09,0.2,0.24,0.02,0.03,0.11,0.11,0.12,,,,,,0.06,0.11,,0.28,,,,,0.29
漯河市,,,,0.15,,,,,0.16,0.22,0.2,0.26,0.21,,0.19,,0.45,0.22,0.3,,,,,,,,0.23,,0.29,,0.36,,,,,,,,,,,,,,,,,,,0.12,,0.1,,,,,,0.05,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.07,,0.11,,0.08,0.1,0.22,,,0.08,,,0.12,,,0.14,,0.18,0.15,0.23,0.15,,,,,0.23,0.11,,0.12,0.03,0.04,0.06,,0.12,0.11,0.16,0.27,0.04,0.08,0.13,,,,0.12,,,0.11,0.08,,,0.12,,,,,,,,0.28,,0.24,,,,,,,0.18,0.1,0.06,0.05,,,,,,0.07,,0.12,2.31,0.8,0.87,10.59,0.27,0.15,0.75,0.51,0.22,12.39,,0.5,1.72,0.52,0.86,7.29,11.74,,0.1,0.05,0.11,0.13,0.36,0.09,0.23,0.09,0.04,0.11,0.37,,,,0.07,0.06,,0.14,,0.07,0.11,,,0.16,0.07,,,,0.14,0.16,0.18,0.12,,0.06,,,,,,,,0.17,,0.11,0.16,0.2,,,,,,,0.07,,,,,,,,0.1,0.03,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.04,,,,,,,,0.12,,,,,0.08,,,,,,,,,,0.06,,,0.11,,,,,0.14,0.1,,,,0.14,,0.09,0.12,,0.05,,,,,,,,0.04,,,0.05,,,,,,,
